#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
104.73263888888889	-74617173385.62012	-3348818.6864241343	-540377.5607638943	-12025303.464886663	-21500938.15715495	-34011999.41278629	0.0902976863421087	74617.17338562012
104.73611111111111	-74383478736.87744	-3338330.4710334265	-538685.1441894847	-11987641.236892758	-21433599.04697597	-33905476.72251462	0.0900366144317581	74383.47873687744
104.73958333333333	-74154146003.72314	-3328037.9576957305	-537024.3068099929	-11950681.757180125	-21367516.432932813	-33800941.66392308	0.0897804139229697	74154.14600372314
104.74305555555556	-73929087638.85498	-3317937.4947608826	-535394.4593818696	-11914411.913004983	-21302666.86977157	-33698357.14932944	0.0895289939191278	73929.08763885498
104.74652777777777	-73708231544.49463	-3308025.498715685	-533795.0236563946	-11878818.83629723	-21239027.349708658	-33597686.783078946	0.0892822652196773	73708.23154449463
104.75	-73491500473.02246	-3427643.4902816988	-553097.0177500013	-12308356.16964792	-20426962.0095154	-31429374.25072623	0.0890401402884774	73491.50047302246
104.75347222222223	-73278806877.13623	-3417723.608530621	-551496.3095583502	-12272734.776087234	-20367844.703925524	-31338415.0605533	0.0888025332227442	73278.80687713623
104.75694444444444	-73070083808.89893	-3407988.8241628506	-549925.4693535509	-12237778.050402964	-20309830.48190533	-31249153.099088445	0.0885693597225741	73070.08380889893
104.76041666666667	-72867422103.88184	-3398536.481404877	-548400.2049539688	-12203835.54686297	-20253499.46411848	-31162480.952778943	0.0883429514358161	72867.42210388184
104.76388888888889	-72669796943.66455	-3389319.3013996184	-546912.887271302	-12170737.49138954	-20198569.89331098	-31077965.10369985	0.088122175911139	72669.79694366455
104.76736111111111	-72475864219.66553	-3380274.3005635003	-545453.3530454739	-12138257.715659844	-20144666.42027498	-30995028.03128188	0.0879055245273671	72475.86421966553
104.77083333333333	-72285551834.10645	-3371398.0725039872	-544021.0526085979	-12106383.987627955	-20091768.74469304	-30913638.50100891	0.0876929156922094	72285.55183410645
104.77430555555556	-72099673461.91406	-3362728.6865642425	-542622.1289683209	-12075253.010844328	-20040103.73993421	-30834145.58525009	0.0874852612656126	72099.67346191406
104.77777777777777	-71917266082.76367	-3354221.2012713687	-541249.3302051526	-12044703.404565372	-19989403.57833141	-30756137.19845013	0.087281484782391	71917.26608276367
104.78125	-71738262748.71826	-3345872.459127422	-539902.146813743	-12014723.830503017	-19939649.44284878	-30679584.38830261	0.0870815106120164	71738.26274871826
104.78472222222223	-71562596511.84082	-3337679.498107035	-538580.1008309079	-11985303.652293446	-19890823.681364723	-30604459.99486396	0.0868852678062482	71562.59651184082
104.78819444444444	-71390210723.87695	-3329639.411453945	-537282.7232118866	-11956432.432039168	-19842908.971132595	-30530737.364974152	0.0866926867406851	71390.21072387695
104.79166666666667	-71221038436.88965	-3353086.604637004	-541066.2475664256	-12040629.171196513	-19432661.004146274	-29568127.331799038	0.0865036990900644	71221.03843688965
104.79513888888889	-71055028152.46582	-3345270.716707493	-539805.0474687091	-12012563.028176906	-19387364.380918425	-29499205.41096608	0.0863182378040198	71055.02815246582
104.79861111111111	-70978692054.74854	-3341676.827579266	-539225.1244502907	-11999657.699034637	-19366536.15983438	-29467513.84319898	0.0862329592706172	70978.69205474854
104.80208333333333	-70902773094.17725	-3338102.452542575	-538648.3502966427	-11986822.443221064	-19345821.03178083	-29435994.35423907	0.0861481438031119	70902.77309417725
104.80555555555556	-70827508163.45215	-3334559.1662593703	-538076.5927373074	-11974098.82429501	-19325286.077184983	-29404749.0115599	0.0860640660328774	70827.50816345215
104.80902777777777	-70753649139.4043	-3331081.877686941	-537515.4848085745	-11961612.19714856	-19305133.609322045	-29374085.64869393	0.0859815543059429	70753.6491394043
104.8125	-70681170272.82715	-3327669.4726516176	-536964.8467233292	-11949358.560885351	-19285357.171049148	-29343994.44065517	0.0859005821845328	70681.17027282715
104.81597222222223	-70609510231.01807	-3324295.7760558296	-536420.4547726453	-11937243.923109569	-19265805.065778103	-29314244.570674133	0.0858205285663079	70609.51023101807
104.81944444444444	-70539189147.94922	-3320984.947343742	-535886.2074122856	-11925355.03818889	-19246617.30846941	-29285049.081122085	0.085741966724537	70539.18914794922
104.82291666666667	-70470176124.57275	-3317735.8961554742	-535361.9286978152	-11913687.990740111	-19227787.57999195	-29256398.35700736	0.0856648707864638	70470.17612457275
104.82638888888889	-70402450561.52344	-3314547.469769832	-534847.4326219502	-11902238.641446214	-19209309.19980244	-29228282.233424883	0.08558921339945	70402.45056152344
104.82986111111111	-70335991859.43604	-3311418.5372988186	-534342.5367004912	-11891002.92939121	-19191175.613890883	-29200690.73799867	0.0855149677289319	70335.99185943604
104.83333333333333	-70270774269.104	-3184671.427684559	-513890.16219455376	-11435865.581230916	-18814999.44312755	-28850368.52052455	0.0854421074179713	70270.774269104
104.83680555555556	-70206772041.3208	-3181770.8175183483	-513422.1091904607	-11425449.753815887	-18797862.674107183	-28824091.501331277	0.0853706066245175	70206.7720413208
104.84027777777777	-69970801162.71973	-3171076.769506174	-511696.478715769	-11387048.399590353	-18734682.370593075	-28727212.676267765	0.0851069956063701	69970.80116271973
104.84375	-69733908462.52441	-3160340.785919992	-509964.0813643622	-11348496.45853088	-18671254.312225897	-28629953.95117634	0.0848423508255597	69733.90846252441
104.84722222222223	-69498663711.54785	-3149679.4515820337	-508243.72968710086	-11310212.576135485	-18608267.280694824	-28533371.483705204	0.0845795461676204	69498.66371154785
104.85069444444444	-69267796325.6836	-3139216.6355670737	-506555.4116483232	-11272641.554990856	-18546453.092963018	-28438587.42052996	0.0843216350372157	69267.7963256836
104.85416666666667	-69041239356.99463	-3128949.0476722573	-504898.5963289324	-11235771.580277652	-18485792.310552668	-28345571.955258653	0.0840685363306442	69041.23935699463
104.85763888888889	-68816968917.84668	-3118784.930796275	-503258.4774693989	-11199273.160586623	-18425742.83364304	-28253493.84791965	0.0838179882120035	68816.96891784668
104.86111111111111	-68596869850.15869	-3108810.176622863	-501648.91486414376	-11163454.725145737	-18366812.109240323	-28163131.20287473	0.0835721079326699	68596.86985015869
104.86458333333333	-68380880355.83496	-3099021.543710059	-500069.385462305	-11128304.634231577	-18308980.98694546	-28074454.655463416	0.0833308155907184	68380.88035583496
104.86805555555556	-68168923187.25586	-3089415.5591779267	-498519.3288673472	-11093810.41704801	-18252228.949026696	-27987432.74439739	0.083094025578757	68168.92318725586
104.87152777777777	-67960915946.96045	-3079988.814947802	-496998.1951393045	-11059959.835494382	-18196535.8605974	-27902034.595431816	0.0828616538867621	67960.91594696045
104.875	-67756796836.85303	-2981298.99663414	-481073.2471841452	-10705573.669731684	-18141881.96247252	-28139397.1205036	0.0826336180722729	67756.79683685303
104.87847222222223	-67556483459.47266	-2972485.1765563414	-479651.01712613687	-10673924.04308868	-18088247.86415819	-28056206.677814744	0.0824098372311414	67556.48345947266
104.88194444444444	-67100166320.80078	-2952407.328696995	-476411.18258519686	-10601826.316684663	-17966069.596786827	-27866699.17290596	0.0819000654068589	67100.16632080078
104.88541666666667	-66650209236.14502	-2932609.200266907	-473216.4845885236	-10530733.037322074	-17845593.4857151	-27679831.83797379	0.0813973955326045	66650.20923614502
104.88888888888889	-66207889366.1499	-2913147.2127692592	-470076.0275150396	-10460846.809489612	-17727162.868612934	-27496137.215069853	0.0809032601982883	66207.8893661499
104.89236111111111	-65773824691.77246	-2894048.2614081698	-466994.1512726819	-10392264.211420244	-17610941.408909943	-27315869.158245757	0.0804183422668365	65773.82469177246
104.89583333333333	-65347855567.93213	-2875305.681827465	-463969.7804767045	-10324961.312016806	-17496888.552484177	-27138964.765066963	0.0799424725319744	65347.85556793213
104.89930555555556	-64929307365.41748	-2856889.493168944	-460998.0773068068	-10258830.452743024	-17384821.85899965	-26965141.057115056	0.0794748897868131	64929.30736541748
104.90277777777777	-64518566322.32666	-2838816.8591666743	-458081.8113655315	-10193933.267007602	-17274845.773679025	-26794560.036634546	0.0790160298143164	64518.56632232666
104.90625	-64115488243.10303	-2821081.446650224	-455219.9607094678	-10130247.012971256	-17166921.757740848	-26627161.92713268	0.0785657318168858	64115.48824310303
104.90972222222223	-63719928932.18994	-2803676.9633253664	-452411.50999113865	-10067749.095577452	-17061011.5211447	-26462887.33793238	0.0781238360346351	63719.92893218994
104.91319444444444	-63331754493.71338	-2786597.23430727	-449655.4628086731	-10006417.341376103	-16957077.48831299	-26301677.98654112	0.0776901856886749	63331.75449371338
104.91666666666667	-62950820732.1167	-2714439.4759311127	-438011.8245252477	-9747305.390843542	-17176131.980700467	-27029824.2619504	0.0772646269254896	62950.8207321167
104.92013888888889	-62576998901.36719	-2698320.1553232744	-435410.7523362556	-9689422.375933576	-17074133.914191917	-26869311.41680676	0.0768470087623523	62576.99890136719
104.92361111111111	-61863828277.58789	-2667568.385985817	-430448.5350113477	-9578995.56785816	-16879546.24573818	-26563091.687722404	0.0760502942844645	61863.82827758789
104.92708333333333	-61162821578.97949	-2637340.94761998	-425570.9256386785	-9470451.584635384	-16688276.3812178	-26262093.137501556	0.0752671640525024	61162.82157897949
104.93055555555556	-60474895477.29492	-2607677.53006466	-420784.3287149792	-9363932.948868552	-16500575.465634106	-25966710.989312705	0.0744986464298798	60474.89547729492
104.93402777777777	-59799807929.992676	-2578567.609124227	-416087.0460177729	-9259401.869127909	-16316376.90513788	-25676840.44540261	0.0737444687565165	59799.807929992676
104.9375	-59137311744.68994	-2550000.856976475	-411477.411012113	-9156821.259142796	-16135615.348470114	-25392378.6634638	0.0730043634599607	59137.31174468994
104.94097222222223	-58487180328.36914	-2521967.138508436	-406953.78825931577	-9056154.724643929	-15958226.663776131	-25113224.720147315	0.0722780679604569	58487.18032836914
104.94444444444444	-57849176788.33008	-2494456.5077205645	-402514.5728367274	-8957366.550451118	-15784147.915852414	-24839279.5752564	0.0715653245777865	57849.17678833008
104.94791666666667	-57223079681.396484	-2467459.2041980466	-398158.1897683211	-8860421.687802076	-15613317.343818115	-24570446.036608472	0.0708658804398461	57223.079681396484
104.95138888888889	-56608667564.39209	-2440965.649647909	-393883.0934659126	-8765285.741917493	-15445674.339202972	-24306628.725552395	0.0701794873929316	56608.66756439209
104.95486111111111	-56005713844.29932	-2414966.4445007904	-389687.7671808094	-8671924.959798295	-15281159.42444436	-24047734.043129627	0.0695059019136968	56005.71384429932
104.95833333333333	-55414017677.30713	-2389452.3645760785	-385570.7224656854	-8580306.218250465	-15119714.231785323	-23793670.136866342	0.0688448850227544	55414.01767730713
104.96180555555556	-54833357620.23926	-2364414.357809292	-381530.4986464993	-8490397.012133365	-14961281.48256645	-23544346.868185382	0.068196202199889	54833.35762023926
104.96527777777777	-54176953697.20459	-2336110.2353190263	-376963.2425173883	-8388759.481372867	-14782181.764999917	-23262500.29780342	0.0674629011135291	54176.95369720459
104.96875	-53532512855.529785	-2308321.877677395	-372479.21207976143	-8288974.015296101	-14606345.647594556	-22985789.606612243	0.0667429624041236	53532.512855529785
104.97222222222223	-52900091743.46924	-2281052.0294711413	-368078.850210116	-8191050.4694645535	-14433790.49724492	-22714242.124636333	0.0660364571987249	52900.09174346924
104.97569444444444	-52279474067.68799	-2254291.015711987	-363760.5957171615	-8094954.101874863	-14264455.093622811	-22447761.510352805	0.0653431348384539	52279.47406768799
104.97916666666667	-51670438385.009766	-2228029.3419395126	-359522.9165402396	-8000650.818782796	-14098279.3587244	-22186253.21989768	0.0646627493415342	51670.438385009766
104.98263888888889	-51072768402.09961	-2202257.690852632	-355364.30920576554	-7908107.162607178	-13935204.335555209	-21929624.4735228	0.06399505931602	51072.76840209961
104.98611111111111	-50486247825.62256	-2176966.9190039537	-351283.29829381977	-7817290.300059653	-13775172.1672131	-21677784.22267898	0.0633398278741543	50486.24782562256
104.98958333333333	-49910670661.92627	-2152148.053555824	-347278.43591468973	-7728168.010495913	-13618126.07636147	-21430643.117713347	0.0626968225483244	49910.67066192627
104.99305555555556	-49345830917.3584	-2127792.28909683	-343348.30119517026	-7640708.674484071	-13464010.345085112	-21188113.476168755	0.0620658152085842	49345.8309173584
104.99652777777777	-48791532897.94922	-2103890.9845177857	-339491.49977446086	-7554881.262586595	-13312770.2951224	-20950109.251675483	0.0614465819817179	48791.53289794922
105.0	-48247580909.729004	-2122893.530557126	-342557.81970353617	-7623117.677909678	-12549195.62040701	-19246924.709314737	0.0608389031718118	48247.580909729004
105.00347222222223	-47713774108.88672	-2099406.116057773	-338767.8050911407	-7538776.507662004	-12410352.972423336	-19033979.268585607	0.0602425631823095	47713.77410888672
105.00694444444444	-47189932250.97656	-2076356.958694294	-335048.509243852	-7456009.078947693	-12274101.021736044	-18825007.22641654	0.059657350439521	47189.93225097656
105.01041666666667	-46675859642.02881	-2053737.880924744	-331398.6126037655	-7374786.026957035	-12140391.427921044	-18619934.44223861	0.0590830573175591	46675.85964202881
105.01388888888889	-46171381187.438965	-2031540.86124495	-327816.8207917988	-7295078.547197775	-12009176.772950262	-18418688.19017808	0.0585194801522992	46171.381187438965
105.01736111111111	-45676316642.76123	-2009758.0174725328	-324301.86191034043	-7216858.335469549	-11880410.462377405	-18221197.00750324	0.0579664188169643	45676.31664276123
105.02083333333333	-45190490913.39111	-1988381.6248539076	-320852.4894650623	-7140097.652884485	-11754046.832375033	-18027390.858789105	0.0574236771818584	45190.49091339111
105.02430555555556	-44713728904.72412	-1967404.099322359	-317467.47966338065	-7064769.265748471	-11630041.050766949	-17837200.984128986	0.0568910626892921	44713.72890472412
105.02777777777777	-44245865821.83838	-1946817.998324036	-314145.6315477421	-6990846.44852722	-11508349.12191095	-17650559.90662328	0.0563683863745546	44245.86582183838
105.03125	-43786726570.129395	-1926616.0181774383	-310885.76656954124	-6918302.974364439	-11388927.871089814	-17467401.40843963	0.0558554627988719	43786.726570129395
105.03472222222223	-43336156654.35791	-1906790.9914821545	-307686.728170984	-6847113.105776826	-11271734.929193372	-17287660.507319566	0.0553521099836152	43336.15665435791
105.03819444444444	-42932246875.76294	-1889018.8332158115	-304818.9480870968	-6783294.90109314	-11166677.239078011	-17126531.657873895	0.054857870246205	42932.24687576294
105.04166666666667	-42551810073.85254	-1853556.8554353027	-299096.6743997875	-6655954.162699495	-10850711.619283795	-16577334.24564934	0.0543717576576163	42551.81007385254
105.04513888888889	-42177589130.40161	-1837255.7298044648	-296466.26549117494	-6597418.302479668	-10755284.919654232	-16431544.701956458	0.0538935846514957	42177.58913040161
105.04861111111111	-41809478473.66333	-1821220.847291588	-293878.81854023354	-6539838.49709252	-10661416.805770315	-16288136.310556864	0.0534232215521851	41809.47847366333
105.05208333333333	-41447380256.65283	-1805447.8593995564	-291333.63185765565	-6483199.131480224	-10569081.821553877	-16147070.180552782	0.0529605408019939	41447.38025665283
105.05555555555556	-41091196632.385254	-1789932.4886544067	-288830.0152146883	-6427484.845622641	-10478254.926695906	-16008308.056243887	0.0525054169266065	41091.196632385254
105.05902777777777	-40740829753.87573	-1774670.527445329	-286367.28965595074	-6372680.530371861	-10388911.489865905	-15871812.30675278	0.0520577265010548	40740.82975387573
105.0625	-40396184349.06006	-1759657.8368836024	-283944.7873153085	-6318771.323354753	-10301027.282032106	-15737545.915819878	0.0516173481162469	40396.18434906006
105.06597222222223	-40057170295.71533	-1744890.3456801702	-281561.8512347547	-6265742.604942428	-10214578.469890803	-15605472.47176494	0.0511841623460418	40057.17029571533
105.06944444444444	-39723692321.77734	-1730364.0490415548	-279217.83518625086	-6213579.994285583	-10129541.60940304	-15475556.157612694	0.0507580517148627	39723.692321777344
105.07291666666667	-39395660305.02319	-1716075.007583784	-276912.1034964742	-6162269.345414496	-10045893.639436752	-15347761.74137949	0.0503389006658383	39395.66030502319
105.07638888888889	-39072986698.150635	-1702019.3462640846	-274644.03087443183	-6111796.743402849	-9963611.875512892	-15222054.566518871	0.0499265955294655	39072.986698150635
105.07986111111111	-38755583953.85742	-1688193.253330001	-272413.0022418865	-6062148.500594093	-9882674.003653586	-15098400.542523	0.0495210244927828	38755.58395385742
105.08333333333333	-38443364524.84131	-1657677.8986868472	-267488.93365174124	-5952570.636193679	-9508966.33210092	-14407804.333716528	0.0491220775690484	38443.36452484131
105.08680555555556	-38136246013.64136	-1644434.888037982	-265351.993297038	-5905016.188863663	-9433000.22161862	-14292701.932719732	0.0487296465679124	38136.24601364136
105.09027777777777	-37834140872.95532	-1631408.172909205	-263249.9551739854	-5858238.439083056	-9358274.850860205	-14179479.476876436	0.0483436250660768	37834.14087295532
105.09375	-37536971855.163574	-1618594.2205878117	-261182.24923121507	-5812224.7012016885	-9284769.955064826	-14068106.2614077	0.0479639083784349	37536.971855163574
105.09722222222223	-37244656562.805176	-1605989.5560602047	-259148.31472789665	-5766962.496761644	-9212465.600452032	-13958552.083029766	0.0475903935296814	37244.656562805176
105.10069444444444	-36957115173.33984	-1593590.7610695062	-257147.6000816703	-5722439.551113226	-9141342.178815916	-13850787.231763206	0.0472229792263864	36957.115173339844
105.10416666666667	-36674267864.227295	-1581394.473188566	-255179.56271906407	-5678643.790086215	-9071380.402207604	-13744782.482875949	0.0468615658295264	36674.267864227295
